Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2012-06-21,ZROZ,117.88999938964844,119.72000122070312,117.88999938964844,119.08000183105469,85.96330261230469,15000
2012-06-22,ZROZ,118.06999969482422,118.44000244140625,116.5,116.5,84.10081481933594,21700
2012-06-25,ZROZ,118.52999877929688,119.48999786376953,118.44000244140625,119.2699966430664,86.10042572021484,29100
2012-06-26,ZROZ,118.30000305175781,119.27999877929688,117.80999755859375,118.36000061035156,85.44353485107422,44500
2012-06-27,ZROZ,118.93000030517578,118.95999908447266,118.19000244140625,118.7300033569336,85.71063995361328,13100
2012-06-28,ZROZ,119.66999816894531,119.81999969482422,119.01000213623047,119.04000091552734,85.9344253540039,26900
2012-06-29,ZROZ,115.5,116.41999816894531,115.22000122070312,115.9800033569336,84.22422790527344,51300
2012-07-02,ZROZ,116.58000183105469,118.77999877929688,116.41999816894531,117.6500015258789,85.43698120117188,33000
2012-07-03,ZROZ,117.25,117.25,116.27999877929688,116.55000305175781,84.63815307617188,6300
2012-07-05,ZROZ,116.33999633789062,117.63999938964844,116.33999633789062,117.05999755859375,85.0085220336914,10500
2012-07-06,ZROZ,118.33000183105469,119.0999984741211,118.16999816894531,118.91000366210938,86.35199737548828,11300
2012-07-09,ZROZ,119.12999725341797,120.66000366210938,119.05999755859375,120.58999633789062,87.57199096679688,47100
2012-07-10,ZROZ,120.22000122070312,121.44999694824219,119.7699966430664,121.1500015258789,87.97864532470703,12300
2012-07-11,ZROZ,121.30999755859375,122.3499984741211,120.73999786376953,121.13999938964844,87.97138977050781,4100
2012-07-12,ZROZ,122.19999694824219,122.7300033569336,121.87000274658203,122.54000091552734,88.98808288574219,26200
2012-07-13,ZROZ,122.4000015258789,122.4000015258789,121.54000091552734,122.31999969482422,88.82831573486328,13600
2012-07-16,ZROZ,123.69999694824219,124.44999694824219,123.06999969482422,123.33000183105469,89.56175994873047,27100
2012-07-17,ZROZ,122.5,122.91000366210938,121.5,121.5,88.23281860351562,9300
2012-07-18,ZROZ,122.2300033569336,122.2300033569336,121.63999938964844,121.63999938964844,88.33451843261719,8600
2012-07-19,ZROZ,120.8499984741211,121.8499984741211,120.69999694824219,120.98999786376953,87.86246490478516,9100
2012-07-20,ZROZ,122.94000244140625,123.9000015258789,122.94000244140625,123.47000122070312,89.66345977783203,11200
2012-07-23,ZROZ,125.58999633789062,125.80000305175781,124.41000366210938,124.80999755859375,90.63652801513672,18600
2012-07-24,ZROZ,124.16999816894531,126.75,124.16999816894531,126.30999755859375,91.7258071899414,8800
2012-07-25,ZROZ,126.01000213623047,127.08999633789062,125.9800033569336,126.8499984741211,92.11798858642578,35300
2012-07-26,ZROZ,126.16000366210938,126.44000244140625,125.0,125.0,90.77454376220703,16100
2012-07-27,ZROZ,123.4800033569336,123.7300033569336,116.33000183105469,121.16999816894531,87.99322509765625,38600
2012-07-30,ZROZ,121.23999786376953,122.83999633789062,121.23999786376953,122.83999633789062,89.20592498779297,5200
2012-07-31,ZROZ,123.9000015258789,123.9000015258789,121.68000030517578,123.25,89.50365447998047,55800
2012-08-01,ZROZ,122.11000061035156,122.88999938964844,121.0,121.36000061035156,88.13116455078125,20700
2012-08-02,ZROZ,124.02999877929688,125.0199966430664,122.55999755859375,123.52999877929688,89.7070083618164,80200
2012-08-03,ZROZ,121.05000305175781,121.05000305175781,119.0,120.18000030517578,87.27426147460938,414600
2012-08-06,ZROZ,120.68000030517578,121.26000213623047,120.0199966430664,120.0999984741211,87.21614837646484,17100
2012-08-07,ZROZ,118.0199966430664,118.1500015258789,117.16000366210938,117.72000122070312,85.48780822753906,227200
2012-08-08,ZROZ,118.41000366210938,118.41000366210938,116.19000244140625,116.9000015258789,84.89232635498047,106100
2012-08-09,ZROZ,116.11000061035156,116.66000366210938,114.19000244140625,116.5,84.60184478759766,39800
2012-08-10,ZROZ,117.95999908447266,118.25,117.27999877929688,117.37999725341797,85.24090576171875,10900
2012-08-13,ZROZ,117.91000366210938,118.48999786376953,117.02999877929688,117.12999725341797,85.05934143066406,36600
2012-08-14,ZROZ,114.76000213623047,115.22000122070312,114.23999786376953,114.44999694824219,83.11312103271484,16500
2012-08-15,ZROZ,113.06999969482422,113.44000244140625,111.66000366210938,111.88999938964844,81.25408172607422,30900
2012-08-16,ZROZ,111.98999786376953,112.25,109.12000274658203,109.12000274658203,79.24250793457031,366300
2012-08-17,ZROZ,110.5199966430664,111.5,110.5,110.72000122070312,80.4044418334961,20500
2012-08-20,ZROZ,110.72000122070312,111.87000274658203,110.72000122070312,111.31999969482422,80.84014129638672,19900
2012-08-21,ZROZ,110.87999725341797,112.30000305175781,109.68000030517578,112.12000274658203,81.4211196899414,46300
2012-08-22,ZROZ,114.27999877929688,115.38999938964844,113.88999938964844,115.38999938964844,83.79574584960938,12500
2012-08-23,ZROZ,115.88999938964844,116.31999969482422,115.66000366210938,116.08000183105469,84.29684448242188,66400
2012-08-24,ZROZ,116.97000122070312,116.97000122070312,115.5999984741211,115.98999786376953,84.23147583007812,19800
2012-08-27,ZROZ,116.75,117.29000091552734,116.55000305175781,116.91999816894531,84.90685272216797,13600
2012-08-28,ZROZ,117.2300033569336,118.0,117.18000030517578,117.23999786376953,85.13925170898438,4500
2012-08-29,ZROZ,116.91000366210938,116.91000366210938,116.0999984741211,116.69000244140625,84.73983001708984,12300
2012-08-30,ZROZ,118.04000091552734,118.12000274658203,117.19000244140625,117.19000244140625,85.10291290283203,6700
2012-08-31,ZROZ,117.2300033569336,119.9800033569336,116.9800033569336,119.77999877929688,86.98375701904297,5800
2012-09-04,ZROZ,119.16999816894531,120.19999694824219,119.16999816894531,119.77999877929688,86.98375701904297,10400
2012-09-05,ZROZ,119.0199966430664,119.69000244140625,118.9000015258789,119.05999755859375,86.4609146118164,16200
2012-09-06,ZROZ,116.95999908447266,117.19000244140625,115.7699966430664,115.8499984741211,84.12982177734375,32100
2012-09-07,ZROZ,117.95999908447266,117.95999908447266,114.62000274658203,114.62999725341797,83.24385070800781,29500
2012-09-10,ZROZ,114.16000366210938,115.11000061035156,113.94000244140625,115.11000061035156,83.5924301147461,12700
2012-09-11,ZROZ,114.75,114.75,113.91000366210938,113.91000366210938,82.72098541259766,40600
2012-09-12,ZROZ,112.02999877929688,112.16000366210938,111.0,111.66999816894531,81.09431457519531,5300
2012-09-13,ZROZ,112.56999969482422,112.88999938964844,109.23999786376953,110.66999816894531,80.36810302734375,171700
2012-09-14,ZROZ,108.0,108.0,105.6500015258789,106.08000183105469,77.03490447998047,100000
2012-09-17,ZROZ,106.88999938964844,108.16000366210938,106.66000366210938,108.02999877929688,78.45097351074219,71400
2012-09-18,ZROZ,109.47000122070312,109.62999725341797,108.5,108.83000183105469,79.03192138671875,30200
2012-09-19,ZROZ,110.4000015258789,110.47000122070312,109.54000091552734,110.11000061035156,79.96146392822266,28200
2012-09-20,ZROZ,111.68000030517578,111.9000015258789,110.5,110.69999694824219,80.38990783691406,15600
2012-09-21,ZROZ,109.66000366210938,110.94999694824219,109.44999694824219,110.91999816894531,80.5496597290039,11700
2012-09-24,ZROZ,111.94999694824219,112.51000213623047,111.94999694824219,112.25,81.51551818847656,84600
2012-09-25,ZROZ,112.98999786376953,114.27999877929688,112.05000305175781,114.27999877929688,82.98966217041016,5600
2012-09-26,ZROZ,115.62999725341797,116.22000122070312,115.27999877929688,116.0999984741211,84.31135559082031,28300
2012-09-27,ZROZ,115.45999908447266,115.55999755859375,114.29000091552734,114.54000091552734,83.17851257324219,7400
2012-09-28,ZROZ,114.58999633789062,115.20999908447266,113.02999877929688,113.94000244140625,83.4127426147461,27300
2012-10-01,ZROZ,113.30999755859375,114.4800033569336,113.06999969482422,114.45999908447266,83.7934341430664,3700
2012-10-02,ZROZ,113.66999816894531,114.55000305175781,113.66999816894531,114.12000274658203,83.54451751708984,11000
2012-10-03,ZROZ,113.69000244140625,114.0,113.30000305175781,114.0,83.45669555664062,9400
2012-10-04,ZROZ,113.36000061035156,113.36000061035156,111.62999725341797,111.66999816894531,81.75096130371094,16700
2012-10-05,ZROZ,109.73999786376953,110.08000183105469,109.05999755859375,109.4000015258789,80.08912658691406,30600
2012-10-08,ZROZ,110.37000274658203,111.0,110.27999877929688,110.69000244140625,81.03351593017578,2300
2012-10-09,ZROZ,109.86000061035156,110.62999725341797,109.8499984741211,110.5,80.8944091796875,12800
2012-10-10,ZROZ,109.97000122070312,111.91000366210938,109.76000213623047,111.91000366210938,81.92665100097656,30100
2012-10-11,ZROZ,110.63999938964844,112.94000244140625,110.63999938964844,112.94000244140625,82.68070220947266,15500
2012-10-12,ZROZ,114.11000061035156,114.73999786376953,113.66999816894531,113.69000244140625,83.22975158691406,7500
2012-10-15,ZROZ,113.0,113.13999938964844,113.0,113.12999725341797,82.81977081298828,1800
2012-10-16,ZROZ,111.20999908447266,111.4000015258789,110.55000305175781,110.55000305175781,80.9310302734375,5300
2012-10-17,ZROZ,109.44999694824219,109.48999786376953,108.80000305175781,109.12999725341797,79.89149475097656,6300
2012-10-18,ZROZ,109.80999755859375,110.0,107.79000091552734,107.93000030517578,79.01298522949219,12700
2012-10-19,ZROZ,108.6500015258789,110.44999694824219,108.5999984741211,110.44999694824219,80.8578109741211,32500
2012-10-22,ZROZ,110.19999694824219,110.73999786376953,109.62000274658203,109.66999816894531,80.28681182861328,7300
2012-10-23,ZROZ,111.22000122070312,112.36000061035156,111.13999938964844,112.16000366210938,82.10966491699219,547100
2012-10-24,ZROZ,111.02999877929688,111.68000030517578,110.58999633789062,110.58999633789062,80.9603042602539,16400
2012-10-25,ZROZ,109.22000122070312,110.52999877929688,108.94000244140625,109.5999984741211,80.2355728149414,12300
2012-10-26,ZROZ,110.16000366210938,111.30999755859375,110.16000366210938,111.19999694824219,81.4068832397461,5500
2012-10-31,ZROZ,112.26000213623047,113.12000274658203,112.26000213623047,112.94000244140625,82.68070220947266,3100
2012-11-01,ZROZ,112.43000030517578,112.44999694824219,111.33000183105469,111.54000091552734,81.65581512451172,103800
2012-11-02,ZROZ,110.12000274658203,111.31999969482422,110.12000274658203,111.31999969482422,81.49470520019531,11800
2012-11-05,ZROZ,112.2699966430664,112.77999877929688,112.2699966430664,112.37999725341797,82.27072143554688,12300
2012-11-06,ZROZ,111.87999725341797,111.97000122070312,111.20999908447266,111.20999908447266,81.4141616821289,3500
2012-11-07,ZROZ,114.0,114.37999725341797,113.61000061035156,113.73999786376953,83.2663345336914,8900
2012-11-08,ZROZ,113.43000030517578,116.75,113.43000030517578,116.75,85.46990203857422,344200
2012-11-09,ZROZ,116.75,117.06999969482422,115.94999694824219,116.97000122070312,85.63094329833984,36100
2012-11-12,ZROZ,116.94000244140625,117.94999694824219,116.9000015258789,117.11000061035156,85.73343658447266,9000
2012-11-13,ZROZ,117.94999694824219,118.38999938964844,117.2699966430664,118.08000183105469,86.44355773925781,13500
2012-11-14,ZROZ,116.47000122070312,118.19999694824219,116.47000122070312,117.94000244140625,86.3410873413086,12100
2012-11-15,ZROZ,117.11000061035156,118.44000244140625,117.11000061035156,117.94000244140625,86.3410873413086,17900
2012-11-16,ZROZ,117.72000122070312,118.83000183105469,117.43000030517578,117.69999694824219,86.16534423828125,10100
2012-11-19,ZROZ,116.2699966430664,116.77999877929688,115.94999694824219,116.37000274658203,85.19171142578125,11600
2012-11-20,ZROZ,115.93000030517578,115.93000030517578,114.75,114.7699966430664,84.02037811279297,10800
2012-11-21,ZROZ,114.48999786376953,114.58000183105469,114.18000030517578,114.5,83.82274627685547,7100
2012-11-23,ZROZ,114.27999877929688,114.68000030517578,114.27999877929688,114.33999633789062,83.70560455322266,5100
2012-11-26,ZROZ,115.93000030517578,116.37000274658203,115.55000305175781,115.55000305175781,84.59140014648438,3600
2012-11-27,ZROZ,115.5,116.0,115.48999786376953,116.0,84.92083740234375,3200
2012-11-28,ZROZ,117.1500015258789,117.16000366210938,115.66000366210938,115.66000366210938,84.67195129394531,21000
2012-11-29,ZROZ,115.01000213623047,115.69999694824219,114.80000305175781,115.30000305175781,84.40838623046875,19700
2012-11-30,ZROZ,115.9000015258789,115.94000244140625,114.5999984741211,114.73999786376953,83.99842071533203,15200
2012-12-03,ZROZ,113.62000274658203,115.44999694824219,113.25,115.33000183105469,84.43033599853516,60700
2012-12-04,ZROZ,115.4800033569336,116.12000274658203,115.3499984741211,116.01000213623047,84.92817687988281,4000
2012-12-05,ZROZ,116.04000091552734,116.73999786376953,115.83999633789062,115.83999633789062,84.8037109375,4300
2012-12-06,ZROZ,116.79000091552734,117.19000244140625,116.62000274658203,116.62000274658203,85.3747329711914,2100
2012-12-07,ZROZ,114.80000305175781,115.33999633789062,114.41999816894531,114.86000061035156,84.08629608154297,4100
2012-12-10,ZROZ,115.55000305175781,115.55000305175781,114.94999694824219,115.2699966430664,84.38642883300781,3100
2012-12-11,ZROZ,114.66999816894531,114.66999816894531,113.94999694824219,114.66999816894531,83.94719696044922,22000
2012-12-12,ZROZ,113.80000305175781,114.0,112.0,112.30000305175781,82.2121810913086,12100
2012-12-13,ZROZ,111.56999969482422,112.83999633789062,111.4000015258789,112.0999984741211,82.0657730102539,33900
2012-12-14,ZROZ,113.22000122070312,113.62999725341797,113.0,113.5199966430664,83.10530090332031,5700
2012-12-17,ZROZ,113.69999694824219,113.69999694824219,111.16999816894531,111.25,81.44346618652344,9800
2012-12-18,ZROZ,110.5199966430664,110.72000122070312,108.0999984741211,108.7699966430664,79.6279296875,296600
2012-12-19,ZROZ,109.55999755859375,110.5,109.19999694824219,109.41999816894531,80.10379791259766,220400
2012-12-20,ZROZ,109.8499984741211,110.30999755859375,109.30000305175781,109.44000244140625,80.11841583251953,70200
2012-12-21,ZROZ,111.45999908447266,111.75,111.0199966430664,111.58000183105469,81.68507385253906,14400
2012-12-24,ZROZ,111.1500015258789,111.5,111.05000305175781,111.5,81.62650299072266,2100
2012-12-26,ZROZ,111.38999938964844,112.01000213623047,111.30999755859375,111.30999755859375,81.48741912841797,3400
2012-12-27,ZROZ,110.69999694824219,112.2300033569336,110.69999694824219,111.45999908447266,82.39667510986328,10900
2012-12-28,ZROZ,112.08999633789062,112.44999694824219,111.73999786376953,112.19999694824219,82.94373321533203,10500
2012-12-31,ZROZ,111.86000061035156,111.86000061035156,108.87999725341797,109.12000274658203,80.66682434082031,22600
2013-01-02,ZROZ,107.11000061035156,107.31999969482422,105.25,106.69999694824219,78.87784576416016,29400
2013-01-03,ZROZ,106.69999694824219,106.69999694824219,104.19000244140625,104.19000244140625,77.0223159790039,37800
2013-01-04,ZROZ,103.91999816894531,104.83999633789062,103.51000213623047,104.83000183105469,77.4954605102539,86800
2013-01-07,ZROZ,105.0,105.51000213623047,104.48999786376953,105.06999969482422,77.67288970947266,15200
2013-01-08,ZROZ,105.94999694824219,106.55999755859375,105.70999908447266,106.45999908447266,78.70044708251953,26800
2013-01-09,ZROZ,106.12999725341797,106.54000091552734,105.98999786376953,106.54000091552734,78.75955200195312,11800
2013-01-10,ZROZ,105.54000091552734,106.37999725341797,105.27999877929688,105.61000061035156,78.07205963134766,7400
2013-01-11,ZROZ,105.29000091552734,107.38999938964844,105.29000091552734,107.37999725341797,79.38054656982422,18700
2013-01-14,ZROZ,107.38999938964844,107.91999816894531,106.79000091552734,106.79000091552734,78.94438171386719,9200
2013-01-15,ZROZ,108.36000061035156,108.45999908447266,107.83000183105469,107.83000183105469,79.71320343017578,5400
2013-01-16,ZROZ,107.83000183105469,107.95999908447266,107.5,107.5,79.46925354003906,8700
2013-01-17,ZROZ,106.68000030517578,106.68000030517578,105.5999984741211,106.37000274658203,78.63390350341797,24200
2013-01-18,ZROZ,106.55000305175781,107.5,106.55000305175781,107.25,79.28445434570312,5400
2013-01-22,ZROZ,107.25,107.87000274658203,107.18000030517578,107.87000274658203,79.74279022216797,5200
2013-01-23,ZROZ,107.73999786376953,108.08000183105469,107.29000091552734,107.7300033569336,79.63928985595703,3000
2013-01-24,ZROZ,107.19999694824219,107.19999694824219,106.36000061035156,106.52999877929688,78.75216674804688,2800
2013-01-25,ZROZ,105.2699966430664,105.33000183105469,104.22000122070312,104.52999877929688,77.27367401123047,18100
2013-01-28,ZROZ,103.36000061035156,104.25,103.06999969482422,104.08000183105469,76.9410400390625,16800
2013-01-29,ZROZ,104.33000183105469,104.33000183105469,102.8499984741211,102.98999786376953,76.13523864746094,4300
2013-01-30,ZROZ,102.44999694824219,103.04000091552734,101.94000244140625,102.9000015258789,76.06871032714844,245100
2013-01-31,ZROZ,102.9800033569336,103.5999984741211,102.5999984741211,103.5999984741211,76.58619689941406,19600
2013-02-01,ZROZ,104.19000244140625,104.19000244140625,101.4000015258789,101.52999877929688,75.05594635009766,21300
2013-02-04,ZROZ,102.70999908447266,103.5999984741211,102.4000015258789,103.41000366210938,76.4457015991211,20500
2013-02-05,ZROZ,102.37999725341797,102.38999938964844,101.62999725341797,101.79000091552734,75.24811553955078,6700
2013-02-06,ZROZ,102.3499984741211,103.01000213623047,102.04000091552734,102.97000122070312,76.12046813964844,3500
2013-02-07,ZROZ,102.68000030517578,104.02999877929688,102.68000030517578,102.8499984741211,76.03176879882812,3800
2013-02-08,ZROZ,102.31999969482422,103.25,102.25,103.25,76.32743072509766,3200
2013-02-11,ZROZ,103.5,103.83999633789062,103.18000030517578,103.5,76.51224517822266,5200
2013-02-12,ZROZ,102.95999908447266,103.37000274658203,102.43000030517578,102.73999786376953,75.95042419433594,5600
2013-02-13,ZROZ,101.62999725341797,102.0999984741211,101.5,101.80000305175781,75.25552368164062,5500
2013-02-14,ZROZ,102.1500015258789,103.18000030517578,102.0199966430664,102.88999938964844,76.06132507324219,12100
2013-02-15,ZROZ,102.83999633789062,102.83999633789062,102.01000213623047,102.62000274658203,75.8617172241211,3700
2013-02-19,ZROZ,103.16000366210938,103.16000366210938,101.61000061035156,101.79000091552734,75.24811553955078,4100
2013-02-20,ZROZ,101.01000213623047,102.23999786376953,101.0,101.69999694824219,75.18161010742188,5500
2013-02-21,ZROZ,103.0,103.55000305175781,102.88999938964844,102.94999694824219,76.10567474365234,15900
2013-02-22,ZROZ,102.9800033569336,103.51000213623047,102.91000366210938,103.0199966430664,76.15742492675781,15200
2013-02-25,ZROZ,102.26000213623047,106.41999816894531,101.94999694824219,106.41000366210938,78.66349792480469,11700
2013-02-26,ZROZ,105.66000366210938,106.86000061035156,105.43000030517578,105.5,77.99076843261719,20100
2013-02-27,ZROZ,106.70999908447266,106.70999908447266,104.41999816894531,104.9800033569336,77.6063461303711,19500
2013-02-28,ZROZ,105.19999694824219,105.4000015258789,104.41000366210938,104.9000015258789,77.54720306396484,13600
2013-03-01,ZROZ,106.12999725341797,106.44000244140625,105.63999938964844,106.08000183105469,78.4195327758789,4600
2013-03-04,ZROZ,106.11000061035156,106.11000061035156,105.23999786376953,105.2699966430664,77.82073211669922,2800
2013-03-05,ZROZ,104.9800033569336,104.9800033569336,104.44000244140625,104.80000305175781,77.47329711914062,10000
2013-03-06,ZROZ,103.6500015258789,103.93000030517578,103.26000213623047,103.30999755859375,76.3718032836914,7200
2013-03-07,ZROZ,102.4800033569336,102.5199966430664,101.87000274658203,102.05999755859375,75.44774627685547,7200
2013-03-08,ZROZ,100.66999816894531,101.12000274658203,100.0199966430664,100.41999816894531,74.23539733886719,45400
2013-03-11,ZROZ,100.76000213623047,100.94999694824219,100.20999908447266,100.4800033569336,74.27970886230469,8300
2013-03-12,ZROZ,101.11000061035156,101.79000091552734,101.02999877929688,101.69999694824219,75.18161010742188,7900
2013-03-13,ZROZ,100.8499984741211,101.5,100.8499984741211,101.27999877929688,74.87113189697266,15500
2013-03-14,ZROZ,100.88999938964844,101.44999694824219,100.61000061035156,100.91000366210938,74.59761047363281,10900
2013-03-15,ZROZ,101.12999725341797,101.69000244140625,101.12999725341797,101.69000244140625,75.1742172241211,116700
2013-03-18,ZROZ,103.12000274658203,103.13999938964844,102.25,102.80999755859375,76.00218200683594,20500
2013-03-19,ZROZ,103.0,104.63999938964844,102.93000030517578,103.87999725341797,76.79315948486328,32500
2013-03-20,ZROZ,102.5999984741211,103.30000305175781,102.16000366210938,102.16000366210938,75.52167510986328,13300
2013-03-21,ZROZ,102.66999816894531,103.44000244140625,102.4800033569336,103.41999816894531,76.45313262939453,26000
2013-03-22,ZROZ,103.56999969482422,104.02999877929688,103.04000091552734,103.91000366210938,76.81536102294922,7300
2013-03-25,ZROZ,102.95999908447266,104.26000213623047,102.95999908447266,103.62000274658203,76.60098266601562,19800
2013-03-26,ZROZ,103.18000030517578,104.01000213623047,103.05999755859375,103.76000213623047,76.70447540283203,5000
2013-03-27,ZROZ,105.0,105.41999816894531,104.94999694824219,105.08999633789062,77.68766784667969,10000
2013-03-28,ZROZ,103.55999755859375,103.95999908447266,102.98999786376953,103.05999755859375,76.74933624267578,3400
2013-04-01,ZROZ,103.3499984741211,104.63999938964844,103.3499984741211,104.63999938964844,77.92597198486328,8200
2013-04-02,ZROZ,104.2300033569336,104.30000305175781,103.87999725341797,103.95999908447266,77.41959381103516,4800
2013-04-03,ZROZ,104.33000183105469,105.80999755859375,104.33000183105469,105.55999755859375,78.6111068725586,9700
2013-04-04,ZROZ,106.2699966430664,107.68000030517578,106.23999786376953,107.58000183105469,80.11540222167969,21800
2013-04-05,ZROZ,110.80000305175781,112.2300033569336,110.80000305175781,111.3499984741211,82.9229507446289,23000
2013-04-08,ZROZ,111.06999969482422,111.52999877929688,109.98999786376953,110.05000305175781,81.95482635498047,16400
2013-04-09,ZROZ,110.12000274658203,110.31999969482422,109.27999877929688,109.41999816894531,81.48564147949219,4800
2013-04-10,ZROZ,107.88999938964844,108.06999969482422,107.11000061035156,107.16000366210938,79.8026351928711,8300
2013-04-11,ZROZ,107.55000305175781,107.55000305175781,107.0199966430664,107.31999969482422,79.92176818847656,2900
2013-04-12,ZROZ,109.06999969482422,110.0,108.94999694824219,110.0,81.91758728027344,8600
2013-04-15,ZROZ,110.06999969482422,111.6500015258789,109.88999938964844,111.5999984741211,83.1091079711914,24000
2013-04-16,ZROZ,110.18000030517578,110.73999786376953,110.16000366210938,110.23999786376953,82.0963134765625,5600
2013-04-17,ZROZ,110.69999694824219,112.16000366210938,110.69999694824219,111.29000091552734,82.87825775146484,32100
2013-04-18,ZROZ,111.30999755859375,111.8499984741211,111.19000244140625,111.76000213623047,83.22827911376953,6600
2013-04-19,ZROZ,111.5999984741211,111.5999984741211,111.05999755859375,111.41000366210938,82.9676513671875,14000
2013-04-22,ZROZ,111.23999786376953,111.80999755859375,111.18000030517578,111.4800033569336,83.019775390625,13300
2013-04-23,ZROZ,111.8499984741211,112.11000061035156,110.66999816894531,110.87000274658203,82.56548309326172,15000
2013-04-24,ZROZ,110.6500015258789,111.11000061035156,110.54000091552734,111.04000091552734,82.69210052490234,6800
2013-04-25,ZROZ,110.19999694824219,110.47000122070312,110.0999984741211,110.27999877929688,82.1261215209961,13400
2013-04-26,ZROZ,111.80000305175781,112.11000061035156,111.41999816894531,111.80999755859375,83.2655029296875,13900
2013-04-29,ZROZ,112.37999725341797,112.4000015258789,111.16999816894531,111.16999816894531,82.78889465332031,6200
2013-04-30,ZROZ,111.97000122070312,111.97000122070312,110.86000061035156,111.41000366210938,82.9676513671875,5300
2013-05-01,ZROZ,112.44999694824219,113.6500015258789,112.44999694824219,113.30999755859375,84.3825912475586,40100
2013-05-02,ZROZ,112.69999694824219,113.2300033569336,112.30000305175781,112.95999908447266,84.12189483642578,5400
2013-05-03,ZROZ,109.5999984741211,110.5199966430664,108.29000091552734,108.6500015258789,80.9122314453125,174200
2013-05-06,ZROZ,109.08000183105469,109.08000183105469,107.52999877929688,108.19000244140625,80.5697021484375,21900
2013-05-07,ZROZ,107.69999694824219,107.8499984741211,107.2699966430664,107.54000091552734,80.08560943603516,15200
2013-05-08,ZROZ,107.75,108.45999908447266,107.51000213623047,107.80000305175781,80.27925872802734,20800
2013-05-09,ZROZ,108.18000030517578,108.68000030517578,107.01000213623047,107.05000305175781,79.720703125,6500
2013-05-10,ZROZ,106.94000244140625,106.94000244140625,104.31999969482422,105.48999786376953,78.5589828491211,18000
2013-05-13,ZROZ,104.20999908447266,104.62000274658203,103.76000213623047,104.0,77.44935607910156,12600
2013-05-14,ZROZ,104.88999938964844,104.88999938964844,101.87000274658203,101.87999725341797,75.87059783935547,43700
2013-05-15,ZROZ,103.3499984741211,103.56999969482422,102.38999938964844,103.26000213623047,76.89827728271484,28300
2013-05-16,ZROZ,104.25,105.22000122070312,104.2300033569336,104.79000091552734,78.03765869140625,11900
2013-05-17,ZROZ,103.61000061035156,103.8499984741211,102.62999725341797,102.93000030517578,76.65252685546875,14700
2013-05-20,ZROZ,103.62000274658203,103.76000213623047,102.58000183105469,102.63999938964844,76.43655395507812,9400
