Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2012-07-19,TLT,128.4600067138672,129.10000610351562,128.11000061035156,128.49000549316406,94.7619400024414,5246300
2012-07-20,TLT,129.60000610351562,130.3000030517578,129.4199981689453,130.05999755859375,95.9197769165039,6365900
2012-07-23,TLT,131.30999755859375,131.44000244140625,130.50999450683594,130.7899932861328,96.45818328857422,6141100
2012-07-24,TLT,130.35000610351562,132.0399932861328,130.27999877929688,131.82000732421875,97.2178726196289,6748800
2012-07-25,TLT,131.6300048828125,132.2100067138672,131.47999572753906,132.16000366210938,97.46862030029297,5328000
2012-07-26,TLT,131.52999877929688,131.77999877929688,130.89999389648438,130.9499969482422,96.57622528076172,6606200
2012-07-27,TLT,129.88999938964844,130.00999450683594,126.95999908447266,128.47999572753906,94.75460815429688,14685100
2012-07-30,TLT,128.38999938964844,129.47999572753906,128.25,129.44000244140625,95.46260070800781,6025300
2012-07-31,TLT,129.80999755859375,129.8800048828125,128.5800018310547,129.6999969482422,95.65433502197266,7448600
2012-08-01,TLT,128.52999877929688,129.74000549316406,128.14999389648438,128.77999877929688,95.17611694335938,7972000
2012-08-02,TLT,129.58999633789062,130.69000244140625,129.1300048828125,129.50999450683594,95.71565246582031,7972000
2012-08-03,TLT,127.83999633789062,128.02999877929688,126.7699966430664,127.41999816894531,94.17101287841797,9084800
2012-08-06,TLT,127.66999816894531,128.13999938964844,127.37000274658203,127.47000122070312,94.20800018310547,3673600
2012-08-07,TLT,125.95999908447266,126.12999725341797,125.43000030517578,125.83000183105469,92.9959487915039,6613600
2012-08-08,TLT,126.16000366210938,126.38999938964844,125.04000091552734,125.16000366210938,92.50074768066406,7250700
2012-08-09,TLT,124.7699966430664,125.30000305175781,123.75,125.06999969482422,92.43425750732422,7553500
2012-08-10,TLT,126.19999694824219,126.31999969482422,125.5999984741211,125.69999694824219,92.89984893798828,4670500
2012-08-13,TLT,126.11000061035156,126.37999725341797,125.48999786376953,125.48999786376953,92.7446517944336,3543700
2012-08-14,TLT,123.95999908447266,124.41000366210938,123.75,123.79000091552734,91.48824310302734,7994000
2012-08-15,TLT,123.0199966430664,123.19999694824219,121.9000015258789,122.05000305175781,90.20231628417969,11191000
2012-08-16,TLT,122.20999908447266,122.5,120.5199966430664,121.01000213623047,89.43368530273438,13240000
2012-08-17,TLT,121.4000015258789,122.12000274658203,121.31999969482422,121.5999984741211,89.8697509765625,6341100
2012-08-20,TLT,121.55000305175781,122.19000244140625,121.5,121.8499984741211,90.05448150634766,4427100
2012-08-21,TLT,121.47000122070312,122.44999694824219,120.66000366210938,122.38999938964844,90.45355987548828,9532700
2012-08-22,TLT,123.5199966430664,124.51000213623047,123.20999908447266,124.41000366210938,91.94646453857422,11384400
2012-08-23,TLT,124.73999786376953,125.13999938964844,124.6500015258789,124.93000030517578,92.33074188232422,7139100
2012-08-24,TLT,125.47000122070312,125.55999755859375,124.66999816894531,124.80999755859375,92.24211120605469,5001400
2012-08-27,TLT,125.33999633789062,125.80000305175781,125.2699966430664,125.54000091552734,92.78160858154297,3906100
2012-08-28,TLT,125.75,126.36000061035156,125.58999633789062,125.83999633789062,93.00328826904297,3412600
2012-08-29,TLT,125.61000061035156,125.62999725341797,124.94999694824219,125.29000091552734,92.59686279296875,3762700
2012-08-30,TLT,126.2699966430664,126.44000244140625,125.7300033569336,125.94000244140625,93.07721710205078,3886400
2012-08-31,TLT,125.77999877929688,127.72000122070312,125.7300033569336,127.72000122070312,94.39279174804688,9192600
2012-09-04,TLT,126.91999816894531,127.62999725341797,126.76000213623047,127.31999969482422,94.29796600341797,6009300
2012-09-05,TLT,126.81999969482422,127.19000244140625,126.55000305175781,126.72000122070312,93.85357666015625,3466700
2012-09-06,TLT,125.52999877929688,125.52999877929688,124.55000305175781,124.61000061035156,92.29081726074219,6505100
2012-09-07,TLT,126.13999938964844,126.18000030517578,123.91999816894531,124.02999877929688,91.86119079589844,7335300
2012-09-10,TLT,123.69000244140625,124.33000183105469,123.51000213623047,124.33000183105469,92.08346557617188,4912100
2012-09-11,TLT,124.0199966430664,124.0999984741211,123.29000091552734,123.55000305175781,91.5057373046875,3523300
2012-09-12,TLT,122.22000122070312,122.41000366210938,121.68000030517578,122.01000213623047,90.3651351928711,7040900
2012-09-13,TLT,122.38999938964844,123.08999633789062,120.2699966430664,121.52999877929688,90.00969696044922,12280200
2012-09-14,TLT,119.76000213623047,119.8499984741211,118.05000305175781,118.30000305175781,87.61737060546875,16871600
2012-09-17,TLT,118.87000274658203,119.9000015258789,118.80000305175781,119.72000122070312,88.66913604736328,5573300
2012-09-18,TLT,120.70999908447266,120.9000015258789,119.95999908447266,120.31999969482422,89.1135025024414,5366200
2012-09-19,TLT,121.33999633789062,121.37999725341797,120.61000061035156,121.11000061035156,89.69857788085938,5903300
2012-09-20,TLT,122.13999938964844,122.31999969482422,120.9800033569336,121.41000366210938,89.92083740234375,4604200
2012-09-21,TLT,120.75,121.63999938964844,120.66999816894531,121.55000305175781,90.02450561523438,4144300
2012-09-24,TLT,122.25,122.69999694824219,122.18000030517578,122.5,90.72811889648438,3627400
2012-09-25,TLT,122.80000305175781,123.73999786376953,122.12999725341797,123.70999908447266,91.6242904663086,5893500
2012-09-26,TLT,124.55999755859375,125.08999633789062,124.44999694824219,125.04000091552734,92.60932159423828,7193400
2012-09-27,TLT,124.55000305175781,124.80000305175781,123.7699966430664,124.1500015258789,91.9501724243164,5147700
2012-09-28,TLT,124.75,125.23999786376953,123.80999755859375,124.22000122070312,92.00196838378906,7173400
2012-10-01,TLT,123.97000122070312,124.47000122070312,123.37999725341797,124.41999816894531,92.34341430664062,4842600
2012-10-02,TLT,123.91000366210938,124.5199966430664,123.80999755859375,124.25,92.21723175048828,3540100
2012-10-03,TLT,123.86000061035156,124.30000305175781,123.62000274658203,124.29000091552734,92.24690246582031,3800900
2012-10-04,TLT,123.45999908447266,123.80000305175781,122.56999969482422,122.73999786376953,91.09651947021484,6214800
2012-10-05,TLT,121.56999969482422,121.68000030517578,120.91999816894531,121.1500015258789,89.91641235351562,8340700
2012-10-08,TLT,121.9800033569336,122.2699966430664,121.69000244140625,122.16999816894531,90.67344665527344,1568400
2012-10-09,TLT,121.47000122070312,122.18000030517578,121.37999725341797,121.94999694824219,90.51020812988281,4752700
2012-10-10,TLT,121.45999908447266,122.95999908447266,121.26000213623047,122.80999755859375,91.1484375,5429800
2012-10-11,TLT,121.95999908447266,123.66000366210938,121.88999938964844,123.66000366210938,91.77932739257812,5194100
2012-10-12,TLT,124.06999969482422,124.77999877929688,123.77999877929688,123.97000122070312,92.00941467285156,4934900
2012-10-15,TLT,123.77999877929688,124.13999938964844,123.43000030517578,123.69000244140625,91.8016128540039,3036100
2012-10-16,TLT,122.9000015258789,122.94000244140625,121.94000244140625,121.9800033569336,90.5324478149414,5398700
2012-10-17,TLT,121.16999816894531,121.26000213623047,120.56999969482422,120.8499984741211,89.69380187988281,6932500
2012-10-18,TLT,121.12000274658203,121.52999877929688,119.87000274658203,120.11000061035156,89.1445083618164,8558600
2012-10-19,TLT,120.33999633789062,121.80999755859375,120.27999877929688,121.73999786376953,90.35430145263672,7616700
2012-10-22,TLT,121.43000030517578,121.83999633789062,120.94000244140625,120.95999908447266,89.77540588378906,6910600
2012-10-23,TLT,122.0999984741211,122.7300033569336,122.0199966430664,122.69000244140625,91.05943298339844,5760600
2012-10-24,TLT,121.86000061035156,122.29000091552734,121.4800033569336,121.4800033569336,90.16136932373047,6824500
2012-10-25,TLT,120.55999755859375,121.54000091552734,120.33000183105469,120.86000061035156,89.7011947631836,5292500
2012-10-26,TLT,121.44000244140625,122.6500015258789,121.2699966430664,122.63999938964844,91.02227020263672,5889400
2012-10-31,TLT,122.68000030517578,123.69999694824219,122.62999725341797,123.36000061035156,91.55663299560547,5025600
2012-11-01,TLT,122.7699966430664,122.87999725341797,122.08000183105469,122.3499984741211,90.80703735351562,3659700
2012-11-02,TLT,121.27999877929688,122.30999755859375,121.23999786376953,122.26000213623047,90.74026489257812,3527800
2012-11-05,TLT,122.81999969482422,123.25,122.79000091552734,122.94999694824219,91.25234985351562,2935700
2012-11-06,TLT,122.55000305175781,122.86000061035156,121.77999877929688,121.79000091552734,90.39143371582031,4484600
2012-11-07,TLT,123.94999694824219,124.52999877929688,123.76000213623047,124.0,92.03166961669922,10071000
2012-11-08,TLT,123.79000091552734,125.86000061035156,123.43000030517578,125.83999633789062,93.3973159790039,8579500
2012-11-09,TLT,125.62999725341797,125.9800033569336,125.18000030517578,125.9800033569336,93.501220703125,5036900
2012-11-12,TLT,125.83999633789062,126.37999725341797,125.79000091552734,126.19000244140625,93.6571273803711,2072200
2012-11-13,TLT,126.80000305175781,126.81999969482422,125.98999786376953,126.61000061035156,93.96880340576172,2863800
2012-11-14,TLT,125.72000122070312,126.79000091552734,125.5999984741211,126.7300033569336,94.05781555175781,4694600
2012-11-15,TLT,126.0999984741211,127.0199966430664,126.0,126.4800033569336,93.8723373413086,5549600
2012-11-16,TLT,126.36000061035156,127.19000244140625,126.27999877929688,126.37000274658203,93.79068756103516,4591100
2012-11-19,TLT,125.45999908447266,125.80999755859375,125.30000305175781,125.66000366210938,93.26371765136719,3621600
2012-11-20,TLT,125.4800033569336,125.66999816894531,124.37999725341797,124.4000015258789,92.32855987548828,4659300
2012-11-21,TLT,124.19000244140625,124.41999816894531,124.0199966430664,124.33000183105469,92.27660369873047,2422800
2012-11-23,TLT,124.30000305175781,124.44999694824219,124.11000061035156,124.20999908447266,92.18757629394531,987200
2012-11-26,TLT,125.16000366210938,125.5199966430664,124.75,124.80000305175781,92.62541198730469,2799000
2012-11-27,TLT,124.94000244140625,125.38999938964844,124.69999694824219,125.29000091552734,92.9891357421875,2544400
2012-11-28,TLT,125.97000122070312,126.19999694824219,125.08999633789062,125.11000061035156,92.85552978515625,3569700
2012-11-29,TLT,124.86000061035156,125.44000244140625,124.66000366210938,125.12999725341797,92.87032318115234,2761000
2012-11-30,TLT,125.4800033569336,125.54000091552734,124.70999908447266,124.79000091552734,92.61803436279297,3702300
2012-12-03,TLT,123.72000122070312,124.79000091552734,123.62000274658203,124.66000366210938,92.70352172851562,5427800
2012-12-04,TLT,125.0199966430664,125.41000366210938,124.83999633789062,125.37999725341797,93.23890686035156,2586300
2012-12-05,TLT,125.4000015258789,125.80999755859375,125.16999816894531,125.31999969482422,93.1943359375,1978200
2012-12-06,TLT,125.86000061035156,126.08000183105469,125.51000213623047,125.58999633789062,93.39512634277344,2301200
2012-12-07,TLT,124.5,124.95999908447266,124.33999633789062,124.43000030517578,92.53247833251953,4020900
2012-12-10,TLT,124.95999908447266,125.08000183105469,124.54000091552734,124.9800033569336,92.94149017333984,2134300
2012-12-11,TLT,124.26000213623047,124.30999755859375,123.83000183105469,124.02999877929688,92.23497772216797,3777900
2012-12-12,TLT,123.83000183105469,124.33999633789062,122.56999969482422,122.58999633789062,91.1641616821289,7119700
2012-12-13,TLT,122.29000091552734,123.18000030517578,122.12999725341797,122.68000030517578,91.23109436035156,6381500
2012-12-14,TLT,123.19000244140625,123.70999908447266,123.08000183105469,123.5999984741211,91.91522216796875,3832800
2012-12-17,TLT,123.5,123.5199966430664,121.70999908447266,121.75,90.53948211669922,6870000
2012-12-18,TLT,121.4000015258789,121.77999877929688,119.9000015258789,120.51000213623047,89.61736297607422,12024200
2012-12-19,TLT,120.97000122070312,121.6500015258789,120.72000122070312,120.91000366210938,89.91487121582031,4880500
2012-12-20,TLT,121.29000091552734,121.63999938964844,120.62000274658203,120.93000030517578,89.92967987060547,4567900
2012-12-21,TLT,122.30999755859375,122.43000030517578,121.94999694824219,122.25,90.91132354736328,6087700
2012-12-24,TLT,122.0,122.08000183105469,121.87000274658203,122.02999877929688,90.74771881103516,1071100
2012-12-26,TLT,121.94999694824219,122.20999908447266,121.80999755859375,122.19999694824219,91.0741958618164,2247800
2012-12-27,TLT,121.87999725341797,123.29000091552734,121.83000183105469,122.61000061035156,91.37969970703125,4262700
2012-12-28,TLT,123.13999938964844,123.33999633789062,122.77999877929688,123.30999755859375,91.90142822265625,3928200
2012-12-31,TLT,122.87000274658203,122.97000122070312,120.91000366210938,121.18000030517578,90.31397247314453,6423000
2013-01-02,TLT,119.76000213623047,119.9000015258789,119.41000366210938,119.55999755859375,89.1065673828125,7472700
2013-01-03,TLT,119.37999725341797,119.48999786376953,117.9000015258789,117.94000244140625,87.89923095703125,10004300
2013-01-04,TLT,117.66000366210938,118.44000244140625,117.36000061035156,118.4000015258789,88.24212646484375,9574600
2013-01-07,TLT,118.37000274658203,118.7300033569336,118.0,118.44999694824219,88.2793197631836,4193100
2013-01-08,TLT,119.04000091552734,119.29000091552734,118.81999969482422,119.2300033569336,88.86062622070312,4380900
2013-01-09,TLT,119.25,119.54000091552734,118.87000274658203,119.12000274658203,88.77867126464844,3870300
2013-01-10,TLT,118.62999725341797,119.30000305175781,118.36000061035156,118.79000091552734,88.53274536132812,5602800
2013-01-11,TLT,118.5199966430664,119.86000061035156,118.3499984741211,119.8499984741211,89.32271575927734,4770700
2013-01-14,TLT,120.04000091552734,120.27999877929688,119.37000274658203,119.5199966430664,89.07673645019531,3064600
2013-01-15,TLT,120.61000061035156,120.69999694824219,119.97000122070312,120.06999969482422,89.4866714477539,5357800
2013-01-16,TLT,120.62999725341797,120.68000030517578,120.01000213623047,120.31999969482422,89.67305755615234,4286100
2013-01-17,TLT,119.33000183105469,119.55000305175781,118.75,119.12000274658203,88.77867126464844,7019200
2013-01-18,TLT,119.56999969482422,120.20999908447266,119.45999908447266,120.04000091552734,89.46434020996094,4660000
2013-01-22,TLT,119.55000305175781,120.30000305175781,119.37999725341797,120.2699966430664,89.6357192993164,3874100
2013-01-23,TLT,120.33999633789062,120.58000183105469,119.94999694824219,120.08999633789062,89.50157928466797,2848800
2013-01-24,TLT,119.87000274658203,119.97000122070312,119.26000213623047,119.66999816894531,89.18853759765625,4178900
2013-01-25,TLT,118.41999816894531,118.5999984741211,117.7699966430664,118.02999877929688,87.96629333496094,8750700
2013-01-28,TLT,117.0199966430664,117.72000122070312,117.0,117.5999984741211,87.64582824707031,6059900
2013-01-29,TLT,117.62000274658203,118.08000183105469,116.87000274658203,116.94999694824219,87.16143035888672,5553900
2013-01-30,TLT,116.66999816894531,116.95999908447266,116.16000366210938,116.75,87.0123291015625,9586800
2013-01-31,TLT,117.02999877929688,117.33999633789062,116.55000305175781,117.31999969482422,87.43718719482422,6789200
2013-02-01,TLT,117.7300033569336,117.8499984741211,115.51000213623047,115.54000091552734,86.30179595947266,10928600
2013-02-04,TLT,116.58999633789062,117.27999877929688,116.41999816894531,117.0199966430664,87.40729522705078,9291900
2013-02-05,TLT,116.2699966430664,116.43000030517578,115.86000061035156,115.9800033569336,86.6304931640625,6676500
2013-02-06,TLT,116.5199966430664,116.97000122070312,116.05000305175781,116.93000030517578,87.34007263183594,5892000
2013-02-07,TLT,116.7699966430664,117.58999633789062,116.62000274658203,116.66999816894531,87.14582824707031,5951700
2013-02-08,TLT,116.80000305175781,117.16000366210938,116.2300033569336,117.12000274658203,87.48197174072266,5603400
2013-02-11,TLT,117.05000305175781,117.37999725341797,116.91999816894531,117.02999877929688,87.41476440429688,3679900
2013-02-12,TLT,116.69000244140625,117.0199966430664,116.45999908447266,116.73999786376953,87.19813537597656,4513700
2013-02-13,TLT,115.80000305175781,116.2699966430664,115.55000305175781,115.79000091552734,86.488525390625,6586400
2013-02-14,TLT,116.29000091552734,117.04000091552734,115.98999786376953,116.83999633789062,87.2728042602539,7096000
2013-02-15,TLT,116.66000366210938,116.73999786376953,116.06999969482422,116.5,87.01887512207031,5861800
2013-02-19,TLT,116.86000061035156,116.9000015258789,115.83999633789062,115.91999816894531,86.58563232421875,7383600
2013-02-20,TLT,115.69000244140625,116.37000274658203,115.56999969482422,116.2699966430664,86.84705352783203,9603900
2013-02-21,TLT,116.9000015258789,117.30999755859375,116.73999786376953,116.94999694824219,87.35498809814453,8297400
2013-02-22,TLT,116.9800033569336,117.33999633789062,116.87999725341797,117.02999877929688,87.41476440429688,5316900
2013-02-25,TLT,116.3499984741211,119.3499984741211,116.29000091552734,119.33000183105469,89.13273620605469,15948700
2013-02-26,TLT,118.7300033569336,119.66999816894531,118.58999633789062,118.63999938964844,88.61730194091797,9822100
2013-02-27,TLT,119.48999786376953,119.54000091552734,118.0,118.29000091552734,88.35591125488281,7459600
2013-02-28,TLT,118.43000030517578,118.66000366210938,117.9800033569336,118.51000213623047,88.52027893066406,6023400
2013-03-01,TLT,118.83999633789062,119.20999908447266,118.54000091552734,118.9000015258789,89.00224304199219,7786800
2013-03-04,TLT,118.79000091552734,118.97000122070312,118.26000213623047,118.2699966430664,88.53071594238281,4511400
2013-03-05,TLT,118.06999969482422,118.19999694824219,117.68000030517578,117.93000030517578,88.27619171142578,6539300
2013-03-06,TLT,117.11000061035156,117.5,116.8499984741211,116.86000061035156,87.4752197265625,6514900
2013-03-07,TLT,116.41000366210938,116.51000213623047,115.91000366210938,115.95999908447266,86.80157470703125,8526700
2013-03-08,TLT,114.87000274658203,115.36000061035156,114.62000274658203,114.75,85.89579772949219,15423600
2013-03-11,TLT,115.12000274658203,115.2300033569336,114.73999786376953,114.86000061035156,85.97811889648438,5815800
2013-03-12,TLT,115.25,115.79000091552734,115.2300033569336,115.69000244140625,86.59945678710938,9264200
2013-03-13,TLT,115.23999786376953,115.73999786376953,115.02999877929688,115.56999969482422,86.50959014892578,7371500
2013-03-14,TLT,115.08999633789062,115.63999938964844,114.9800033569336,115.22000122070312,86.2476577758789,9352100
2013-03-15,TLT,115.33000183105469,115.87999725341797,115.30000305175781,115.76000213623047,86.65184783935547,9673400
2013-03-18,TLT,116.83000183105469,116.87999725341797,116.1500015258789,116.63999938964844,87.31053924560547,9152200
2013-03-19,TLT,116.77999877929688,117.88999938964844,116.69999694824219,117.43000030517578,87.90191650390625,11986200
2013-03-20,TLT,116.70999908447266,116.98999786376953,116.08000183105469,116.12000274658203,86.92133331298828,8543900
2013-03-21,TLT,116.86000061035156,117.25,116.52999877929688,117.23999786376953,87.75970458984375,6119400
2013-03-22,TLT,117.30000305175781,117.5,116.7699966430664,117.33000183105469,87.82705688476562,6323800
2013-03-25,TLT,116.7699966430664,117.77999877929688,116.66999816894531,117.22000122070312,87.7447280883789,5839800
2013-03-26,TLT,116.87000274658203,117.91000366210938,116.77999877929688,117.36000061035156,87.84952545166016,5093200
2013-03-27,TLT,118.30000305175781,118.7699966430664,118.18000030517578,118.36000061035156,88.59806823730469,7742900
2013-03-28,TLT,118.12000274658203,118.44999694824219,117.68000030517578,117.76000213623047,88.14895629882812,5826400
2013-04-01,TLT,117.5199966430664,118.41999816894531,117.48999786376953,118.38999938964844,88.8128433227539,6113800
2013-04-02,TLT,118.06999969482422,118.13999938964844,117.75,117.91000366210938,88.45274353027344,5438000
2013-04-03,TLT,118.30999755859375,119.29000091552734,118.25,118.97000122070312,89.24796295166016,9527400
2013-04-04,TLT,119.58999633789062,120.41000366210938,119.47000122070312,120.38999938964844,90.31322479248047,9365700
2013-04-05,TLT,122.87999725341797,123.43000030517578,122.62999725341797,122.81999969482422,92.1361312866211,18626200
2013-04-08,TLT,122.66999816894531,122.87000274658203,121.77999877929688,121.87999725341797,91.43097686767578,8020300
2013-04-09,TLT,122.02999877929688,122.23999786376953,121.37999725341797,121.58000183105469,91.20587158203125,7176100
2013-04-10,TLT,120.58999633789062,120.66000366210938,119.9000015258789,119.91000366210938,89.95313262939453,10765200
2013-04-11,TLT,120.16999816894531,120.48999786376953,119.88999938964844,120.13999938964844,90.12564086914062,7501800
2013-04-12,TLT,121.33000183105469,121.94000244140625,120.9000015258789,121.93000030517578,91.46844482421875,9253000
2013-04-15,TLT,122.12999725341797,123.02999877929688,121.87000274658203,122.98999786376953,92.26362609863281,12948400
2013-04-16,TLT,121.91999816894531,122.5199966430664,121.87999725341797,121.9800033569336,91.50592803955078,6553500
2013-04-17,TLT,122.30000305175781,123.52999877929688,122.30000305175781,122.79000091552734,92.11355590820312,9020900
2013-04-18,TLT,122.80999755859375,123.22000122070312,122.5999984741211,123.08999633789062,92.33863830566406,7009500
2013-04-19,TLT,122.94000244140625,122.9800033569336,122.62999725341797,122.83000183105469,92.14361572265625,5474300
2013-04-22,TLT,122.83999633789062,123.29000091552734,122.66999816894531,122.91999816894531,92.21115112304688,4519400
2013-04-23,TLT,123.26000213623047,123.79000091552734,122.37999725341797,122.48999786376953,91.88858032226562,8042900
2013-04-24,TLT,122.47000122070312,122.81999969482422,122.30000305175781,122.80000305175781,92.12110900878906,3673600
2013-04-25,TLT,122.25,122.37000274658203,122.0999984741211,122.2699966430664,91.72351837158203,4297800
2013-04-26,TLT,123.19999694824219,123.51000213623047,123.01000213623047,123.38999938964844,92.56370544433594,4898800
2013-04-29,TLT,123.58000183105469,123.7300033569336,122.76000213623047,122.94000244140625,92.22611236572266,4916000
2013-04-30,TLT,123.26000213623047,123.69000244140625,122.66999816894531,123.01000213623047,92.27865600585938,4477400
2013-05-01,TLT,123.45999908447266,124.26000213623047,123.43000030517578,124.01000213623047,93.22660827636719,10724600
2013-05-02,TLT,123.58999633789062,123.97000122070312,123.51000213623047,123.8499984741211,93.10633850097656,4171800
2013-05-03,TLT,122.16000366210938,122.19000244140625,120.83000183105469,120.93000030517578,90.91114044189453,11283600
2013-05-06,TLT,121.1500015258789,121.25,120.31999969482422,120.62999725341797,90.6856689453125,5121900
2013-05-07,TLT,120.19000244140625,120.5,120.05000305175781,120.16000366210938,90.33228302001953,5049200
2013-05-08,TLT,120.2699966430664,120.83000183105469,120.16999816894531,120.3499984741211,90.47513580322266,5732900
2013-05-09,TLT,120.51000213623047,121.31999969482422,119.9800033569336,120.04000091552734,90.24212646484375,7527000
2013-05-10,TLT,119.76000213623047,119.79000091552734,117.8499984741211,118.75,89.27232360839844,11689000
2013-05-13,TLT,117.87999725341797,118.19000244140625,117.62999725341797,117.83999633789062,88.58819580078125,8050800
2013-05-14,TLT,118.3499984741211,118.44000244140625,116.54000091552734,116.55999755859375,87.6259536743164,9236100
2013-05-15,TLT,117.52999877929688,117.72000122070312,116.41999816894531,117.33999633789062,88.21229553222656,14608600
2013-05-16,TLT,117.97000122070312,118.94000244140625,117.93000030517578,118.55999755859375,89.12953186035156,8458400
2013-05-17,TLT,117.94999694824219,118.1500015258789,116.9800033569336,117.05999755859375,88.0018310546875,7435500
2013-05-20,TLT,117.62999725341797,117.66999816894531,116.79000091552734,116.91999816894531,87.8966064453125,5839800
2013-05-21,TLT,116.93000030517578,117.87000274658203,116.41999816894531,117.83999633789062,88.58819580078125,7781800
