Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2012-07-30,MRK,42.595420837402344,42.872135162353516,42.299617767333984,42.4427490234375,29.13656997680664,13571914
2012-07-31,MRK,42.41412353515625,42.643131256103516,42.14694595336914,42.14694595336914,28.933496475219727,13242423
2012-08-01,MRK,42.41412353515625,42.738548278808594,42.08015441894531,42.25190734863281,29.005550384521484,11781092
2012-08-02,MRK,42.02289962768555,42.20419692993164,41.52671813964844,41.89885330200195,28.763202667236328,10318503
2012-08-03,MRK,42.404579162597656,42.63358688354492,42.06106948852539,42.127864837646484,28.920408248901367,10496139
2012-08-06,MRK,42.17557144165039,42.595420837402344,42.14694595336914,42.45228958129883,29.14311408996582,9532608
2012-08-07,MRK,42.5,42.50954055786133,41.96564865112305,41.98473358154297,28.8221435546875,11407899
2012-08-08,MRK,41.96564865112305,42.242366790771484,41.82251739501953,42.04198455810547,28.8614444732666,11308968
2012-08-09,MRK,41.8797721862793,42.290077209472656,41.6984748840332,42.25190734863281,29.005550384521484,10466586
2012-08-10,MRK,41.96564865112305,42.52862548828125,41.946563720703125,42.52862548828125,29.195514678955078,9736025
2012-08-13,MRK,42.538169860839844,42.566795349121094,42.22328186035156,42.385494232177734,29.097261428833008,8943318
2012-08-14,MRK,42.461830139160156,42.595420837402344,42.25190734863281,42.375953674316406,29.09071159362793,6572742
2012-08-15,MRK,42.23282241821289,42.347328186035156,41.98473358154297,42.04198455810547,28.8614444732666,7808229
2012-08-16,MRK,42.00381851196289,42.13740539550781,41.84160232543945,41.92748260498047,28.782840728759766,8798903
2012-08-17,MRK,42.02289962768555,42.02289962768555,41.11641311645508,41.35496139526367,28.389808654785156,15549071
2012-08-20,MRK,41.364505767822266,41.79389190673828,41.25954055786133,41.74618148803711,28.658376693725586,9150612
2012-08-21,MRK,41.507633209228516,41.74618148803711,40.94465637207031,40.97328186035156,28.127788543701172,11281615
2012-08-22,MRK,40.98282241821289,41.106868743896484,40.83969497680664,40.94465637207031,28.108150482177734,9025900
2012-08-23,MRK,40.94465637207031,41.011451721191406,40.65839767456055,40.83969497680664,28.036094665527344,10531876
2012-08-24,MRK,40.6870231628418,41.345420837402344,40.6870231628418,41.14503860473633,28.245697021484375,10649252
2012-08-27,MRK,41.011451721191406,41.25954055786133,40.877864837646484,41.078243255615234,28.199844360351562,8122943
2012-08-28,MRK,41.00190734863281,41.16412353515625,40.79198455810547,40.86832046508789,28.055734634399414,8419842
2012-08-29,MRK,40.98282241821289,41.25954055786133,40.73473358154297,41.08778762817383,28.206405639648438,7973289
2012-08-30,MRK,40.89694595336914,41.288169860839844,40.6870231628418,41.14503860473633,28.245697021484375,8964173
2012-08-31,MRK,41.345420837402344,41.58396911621094,40.94465637207031,41.078243255615234,28.199844360351562,28906355
2012-09-04,MRK,41.16412353515625,41.402671813964844,40.906490325927734,41.26908493041992,28.33086395263672,25771368
2012-09-05,MRK,41.402671813964844,41.536258697509766,41.106868743896484,41.450382232666016,28.4553165435791,8734870
2012-09-06,MRK,41.65076446533203,42.23282241821289,41.622135162353516,42.213741302490234,28.979358673095703,10349419
2012-09-07,MRK,42.39503860473633,42.404579162597656,41.90839767456055,42.03244400024414,28.85489845275879,8738538
2012-09-10,MRK,41.95610809326172,42.347328186035156,41.8797721862793,42.23282241821289,28.992454528808594,9427284
2012-09-11,MRK,42.318702697753906,42.52862548828125,42.25190734863281,42.299617767333984,29.03830909729004,8975596
2012-09-12,MRK,42.318702697753906,42.52862548828125,42.28053283691406,42.49045944213867,29.16932487487793,9378028
2012-09-13,MRK,42.06106948852539,42.66221237182617,41.9942741394043,42.614505767822266,29.533035278320312,12429175
2012-09-14,MRK,42.50954055786133,42.50954055786133,41.450382232666016,41.622135162353516,28.84528160095215,17331195
2012-09-17,MRK,41.488548278808594,41.98473358154297,41.488548278808594,41.98473358154297,29.096576690673828,11538899
2012-09-18,MRK,41.7557258605957,42.11832046508789,41.68893051147461,42.06106948852539,29.14948272705078,7895632
2012-09-19,MRK,42.09923553466797,42.729007720947266,42.07061004638672,42.47137451171875,29.433837890625,10289369
2012-09-20,MRK,42.328243255615234,42.91030502319336,42.318702697753906,42.83396911621094,29.685123443603516,10443320
2012-09-21,MRK,42.89122009277344,43.17748260498047,42.80534362792969,42.85305404663086,29.698348999023438,21226821
2012-09-24,MRK,42.89122009277344,43.17748260498047,42.738548278808594,43.07251739501953,29.850440979003906,10468786
2012-09-25,MRK,43.14885330200195,43.606868743896484,42.80534362792969,43.04389190673828,29.830598831176758,13419850
2012-09-26,MRK,43.04389190673828,43.29198455810547,42.93893051147461,42.9484748840332,29.764480590820312,13260134
2012-09-27,MRK,43.0057258605957,43.35877990722656,42.9484748840332,43.15839767456055,29.909955978393555,10306346
2012-09-28,MRK,42.98664093017578,43.139312744140625,42.729007720947266,43.03435134887695,29.823993682861328,13097170
2012-10-01,MRK,42.91030502319336,43.50190734863281,42.91030502319336,43.14885330200195,29.903335571289062,8964278
2012-10-02,MRK,43.34923553466797,43.511451721191406,43.03435134887695,43.38740539550781,30.06867790222168,7786116
2012-10-03,MRK,43.41603088378906,43.76908493041992,43.196563720703125,43.683204650878906,30.273664474487305,8861678
2012-10-04,MRK,43.79771041870117,44.26526641845703,43.75,44.007633209228516,30.49849510192871,9383582
2012-10-05,MRK,44.29389190673828,44.3702278137207,43.75954055786133,44.16030502319336,30.60431480407715,12463864
2012-10-08,MRK,44.05534362792969,44.332061767578125,43.6927490234375,44.21755599975586,30.643983840942383,7371318
2012-10-09,MRK,44.093509674072266,44.40839767456055,43.921756744384766,44.05534362792969,30.531572341918945,10512383
2012-10-10,MRK,44.05534362792969,44.26526641845703,43.32061004638672,43.511451721191406,30.15463638305664,9930114
2012-10-11,MRK,43.788169860839844,43.816795349121094,43.27289962768555,43.36832046508789,30.05544662475586,7359685
2012-10-12,MRK,43.511451721191406,43.893131256103516,43.47328186035156,43.53053283691406,30.167863845825195,7172826
2012-10-15,MRK,43.64503860473633,44.4942741394043,43.597328186035156,44.45610809326172,30.809309005737305,10774802
2012-10-16,MRK,44.59923553466797,45.10496139526367,44.57061004638672,45.00954055786133,31.19285774230957,12528002
2012-10-17,MRK,44.92366409301758,45.32442855834961,44.92366409301758,45.21946716308594,31.33834457397461,10619279
2012-10-18,MRK,45.124046325683594,45.8015251159668,45.114505767822266,45.76335906982422,31.715280532836914,11513433
2012-10-19,MRK,45.7442741394043,45.79198455810547,44.73282241821289,44.875953674316406,31.10026741027832,13599372
2012-10-22,MRK,44.66603088378906,44.875953674316406,44.07442855834961,44.35114669799805,30.736570358276367,14694427
2012-10-23,MRK,44.07442855834961,44.39885330200195,43.76908493041992,43.788169860839844,30.346410751342773,13104402
2012-10-24,MRK,43.845420837402344,44.07442855834961,43.70228958129883,43.77862548828125,30.339792251586914,10102406
2012-10-25,MRK,43.988548278808594,44.21755599975586,43.902671813964844,44.17938995361328,30.61754035949707,11498132
2012-10-26,MRK,43.6927490234375,44.627864837646484,43.6927490234375,44.036258697509766,30.518335342407227,12513644
2012-10-31,MRK,44.29389190673828,44.57061004638672,43.35877990722656,43.540077209472656,30.174467086791992,14184680
2012-11-01,MRK,43.654579162597656,44.360687255859375,43.58778762817383,43.83587646484375,30.37947654724121,12749968
2012-11-02,MRK,44.13167953491211,44.417938232421875,43.88358688354492,43.893131256103516,30.419145584106445,11580924
2012-11-05,MRK,43.72137451171875,43.893131256103516,43.23473358154297,43.578243255615234,30.200918197631836,9412298
2012-11-06,MRK,43.597328186035156,44.1984748840332,43.58778762817383,43.816795349121094,30.366252899169922,9154594
2012-11-07,MRK,43.463741302490234,43.578243255615234,42.156490325927734,42.42366409301758,29.400768280029297,25223159
2012-11-08,MRK,42.47137451171875,42.71946716308594,41.832061767578125,41.832061767578125,28.990766525268555,17113735
2012-11-09,MRK,41.68893051147461,42.290077209472656,41.622135162353516,42.03244400024414,29.129640579223633,14666970
2012-11-12,MRK,42.433204650878906,42.48091506958008,41.8702278137207,42.00381851196289,29.10981559753418,7681630
2012-11-13,MRK,41.76526641845703,42.42366409301758,41.66984558105469,41.67938995361328,28.884971618652344,10059857
2012-11-14,MRK,41.6984748840332,41.889312744140625,40.94465637207031,41.078243255615234,28.468351364135742,14888831
2012-11-15,MRK,40.992366790771484,41.16412353515625,40.60114669799805,40.83969497680664,28.30304527282715,12872794
2012-11-16,MRK,40.877864837646484,41.25,40.41984558105469,41.097328186035156,28.481584548950195,17435052
2012-11-19,MRK,41.33587646484375,41.41221237182617,41.11641311645508,41.35496139526367,28.660125732421875,9630806
2012-11-20,MRK,41.431297302246094,41.66984558105469,41.25954055786133,41.564884185791016,28.80561065673828,11428545
2012-11-21,MRK,41.79389190673828,41.917938232421875,41.63167953491211,41.8797721862793,29.02383041381836,7637824
2012-11-23,MRK,41.975189208984375,42.261451721191406,41.90839767456055,42.25190734863281,29.281736373901367,4692734
2012-11-26,MRK,41.98473358154297,42.299617767333984,41.90839767456055,42.17557144165039,29.22882843017578,9831393
2012-11-27,MRK,42.01335906982422,42.16603088378906,41.84160232543945,41.8702278137207,29.01722526550293,9294922
2012-11-28,MRK,41.74618148803711,42.566795349121094,41.54580307006836,42.5572509765625,29.493343353271484,11124310
2012-11-29,MRK,42.89122009277344,42.89122009277344,42.4427490234375,42.66221237182617,29.56608009338379,10018356
2012-11-30,MRK,42.5,42.66221237182617,42.09923553466797,42.270992279052734,29.29495620727539,15738026
2012-12-03,MRK,42.433204650878906,42.77671813964844,42.385494232177734,42.404579162597656,29.387548446655273,12177865
2012-12-04,MRK,42.347328186035156,42.729007720947266,42.347328186035156,42.36641311645508,29.361085891723633,10476751
2012-12-05,MRK,42.299617767333984,42.709922790527344,42.20419692993164,42.356868743896484,29.35447883605957,12206056
2012-12-06,MRK,42.41412353515625,42.54771041870117,42.347328186035156,42.47137451171875,29.433837890625,9240216
2012-12-07,MRK,42.49045944213867,42.595420837402344,42.13740539550781,42.58587646484375,29.513185501098633,8247236
2012-12-10,MRK,42.42366409301758,42.77671813964844,42.385494232177734,42.4427490234375,29.41399383544922,9796180
2012-12-11,MRK,42.614505767822266,43.20610809326172,42.461830139160156,43.1202278137207,29.88350486755371,14235508
2012-12-12,MRK,43.139312744140625,43.406490325927734,42.95801544189453,43.1870231628418,29.9298038482666,11790000
2012-12-13,MRK,42.88167953491211,42.88167953491211,41.889312744140625,41.9370231628418,29.342275619506836,14404131
2012-12-14,MRK,41.889312744140625,41.946563720703125,41.421756744384766,41.54580307006836,29.068565368652344,13818928
2012-12-17,MRK,41.63167953491211,41.832061767578125,41.51717758178711,41.63167953491211,29.12864112854004,13917650
2012-12-18,MRK,41.593509674072266,42.36641311645508,41.374046325683594,42.213741302490234,29.535898208618164,14756888
2012-12-19,MRK,42.127864837646484,42.42366409301758,41.61259460449219,41.66030502319336,29.14865493774414,12254369
2012-12-20,MRK,40.5057258605957,40.82061004638672,40.07633590698242,40.229007720947266,28.147232055664062,35263104
2012-12-21,MRK,40.47710037231445,40.51526641845703,39.5515251159668,39.61832046508789,27.71994972229004,30087242
2012-12-24,MRK,39.53244400024414,39.83778762817383,39.417938232421875,39.52289962768555,27.65317726135254,6793870
2012-12-26,MRK,39.5515251159668,39.67557144165039,39.332061767578125,39.446563720703125,27.599773406982422,7471716
2012-12-27,MRK,39.32251739501953,39.51335906982422,38.931297302246094,39.3129768371582,27.506303787231445,11948877
2012-12-28,MRK,39.122135162353516,39.28435134887695,38.76908493041992,38.77862548828125,27.132434844970703,11862731
2012-12-31,MRK,38.435115814208984,39.093509674072266,38.1870231628418,39.064884185791016,27.33272933959961,15004635
2013-01-02,MRK,39.9427490234375,39.95228958129883,39.064884185791016,39.446563720703125,27.599773406982422,16722831
2013-01-03,MRK,39.97137451171875,40.48664093017578,39.22710037231445,40.39122009277344,28.260725021362305,24673483
2013-01-04,MRK,40.51526641845703,40.553436279296875,39.904579162597656,40.04771041870117,28.020381927490234,16169068
2013-01-07,MRK,40.114505767822266,40.257633209228516,39.933204650878906,40.19084167480469,28.12053108215332,12055773
2013-01-08,MRK,40.314884185791016,40.73473358154297,40.24809265136719,40.24809265136719,28.16057777404785,15458943
2013-01-09,MRK,40.4484748840332,40.696563720703125,40.26717758178711,40.639312744140625,28.434316635131836,10556609
2013-01-10,MRK,40.906490325927734,41.17366409301758,40.79198455810547,40.82061004638672,28.56116485595703,13593084
2013-01-11,MRK,40.75381851196289,41.345420837402344,40.75381851196289,41.25,28.86159324645996,12722825
2013-01-14,MRK,41.32633590698242,41.564884185791016,41.078243255615234,41.35496139526367,28.935026168823242,11650721
2013-01-15,MRK,41.393131256103516,41.54580307006836,40.84923553466797,40.906490325927734,28.621248245239258,12446677
2013-01-16,MRK,40.92557144165039,41.068702697753906,40.553436279296875,40.59160232543945,28.40093231201172,12481156
2013-01-17,MRK,40.84923553466797,40.88740539550781,40.59160232543945,40.79198455810547,28.5411376953125,16255109
2013-01-18,MRK,40.91603088378906,41.011451721191406,40.696563720703125,41.011451721191406,28.694679260253906,17222937
2013-01-22,MRK,40.81106948852539,41.24045944213867,40.65839767456055,41.22137451171875,28.841562271118164,12819765
2013-01-23,MRK,41.03053283691406,41.106868743896484,40.60114669799805,40.85877990722656,28.587862014770508,14854666
2013-01-24,MRK,40.98282241821289,41.23091506958008,40.963741302490234,41.03053283691406,28.708026885986328,13096122
2013-01-25,MRK,41.14503860473633,41.46946716308594,40.76335906982422,41.46946716308594,29.015155792236328,13799330
2013-01-28,MRK,41.35496139526367,41.507633209228516,40.963741302490234,40.963741302490234,28.661312103271484,12418800
2013-01-29,MRK,41.211830139160156,41.73664093017578,41.020992279052734,41.66030502319336,29.14865493774414,16474874
2013-01-30,MRK,41.66030502319336,41.76526641845703,41.46946716308594,41.507633209228516,29.041847229003906,13280885
2013-01-31,MRK,41.44084167480469,41.64122009277344,41.26908493041992,41.26908493041992,28.874954223632812,15237291
2013-02-01,MRK,40.30534362792969,40.79198455810547,39.60877990722656,39.91412353515625,27.926916122436523,39497024
2013-02-04,MRK,39.4942741394043,39.75190734863281,38.959922790527344,38.979007720947266,27.27263069152832,30821366
2013-02-05,MRK,39.16984558105469,39.58015441894531,39.05534362792969,39.53244400024414,27.659866333007812,22330050
2013-02-06,MRK,39.45610809326172,39.5515251159668,39.10305404663086,39.20801544189453,27.432861328125,18218222
2013-02-07,MRK,39.21755599975586,39.40839767456055,39.007633209228516,39.122135162353516,27.372779846191406,16950666
2013-02-08,MRK,39.17938995361328,39.29389190673828,39.07442855834961,39.29389190673828,27.49295425415039,15365566
2013-02-11,MRK,39.303436279296875,39.59923553466797,39.20801544189453,39.48473358154297,27.626480102539062,11959776
2013-02-12,MRK,39.475189208984375,39.66603088378906,39.24618148803711,39.5515251159668,27.673215866088867,10475808
2013-02-13,MRK,39.52289962768555,39.58969497680664,39.13167953491211,39.26526641845703,27.472929000854492,16561858
2013-02-14,MRK,39.16030502319336,39.332061767578125,38.959922790527344,39.303436279296875,27.499631881713867,17116774
2013-02-15,MRK,39.56106948852539,39.59923553466797,39.35114669799805,39.52289962768555,27.65317726135254,16326897
2013-02-19,MRK,39.69465637207031,40.286258697509766,39.67557144165039,40.286258697509766,28.187288284301758,13944793
2013-02-20,MRK,40.41984558105469,40.79198455810547,40.286258697509766,40.70610809326172,28.481048583984375,17607343
2013-02-21,MRK,40.553436279296875,40.6202278137207,40.33396911621094,40.553436279296875,28.374225616455078,12390504
2013-02-22,MRK,40.6297721862793,41.288169860839844,40.582061767578125,41.00190734863281,28.688007354736328,16132807
2013-02-25,MRK,41.32633590698242,41.459922790527344,40.5629768371582,40.57251739501953,28.387575149536133,20338850
2013-02-26,MRK,40.79198455810547,40.83969497680664,40.171756744384766,40.47710037231445,28.320819854736328,14570449
2013-02-27,MRK,40.33396911621094,41.17366409301758,40.33396911621094,41.00190734863281,28.688007354736328,13537121
2013-02-28,MRK,41.040077209472656,41.23091506958008,40.77289962768555,40.77289962768555,28.52777671813965,14893442
2013-03-01,MRK,40.39122009277344,40.71564865112305,40.39122009277344,40.67748260498047,28.461029052734375,15527482
2013-03-04,MRK,40.95419692993164,41.364505767822266,40.8015251159668,41.35496139526367,28.935026168823242,14839890
2013-03-05,MRK,41.60305404663086,41.65076446533203,41.125953674316406,41.26908493041992,28.874954223632812,15843769
2013-03-06,MRK,41.316795349121094,41.73664093017578,41.08778762817383,41.67938995361328,29.162031173706055,19301121
2013-03-07,MRK,41.8129768371582,41.917938232421875,41.11641311645508,41.288169860839844,28.888294219970703,14392813
2013-03-08,MRK,41.41221237182617,41.507633209228516,40.95419692993164,41.00190734863281,28.688007354736328,30678418
2013-03-11,MRK,40.98282241821289,41.66984558105469,40.906490325927734,41.66030502319336,29.14865493774414,40492729
2013-03-12,MRK,43.33969497680664,43.33969497680664,42.82442855834961,42.97710037231445,30.070005416870117,58695860
2013-03-13,MRK,42.5,42.681297302246094,42.4427490234375,42.54771041870117,30.056528091430664,18781418
2013-03-14,MRK,42.66221237182617,42.700382232666016,41.60305404663086,42.242366790771484,29.8408203125,27136283
2013-03-15,MRK,41.82251739501953,42.07061004638672,41.78435134887695,42.07061004638672,29.719484329223633,25499831
2013-03-18,MRK,41.774810791015625,41.92748260498047,41.57442855834961,41.63167953491211,29.4094181060791,12699350
2013-03-19,MRK,41.6984748840332,41.832061767578125,41.60305404663086,41.6984748840332,29.45660972595215,16248297
2013-03-20,MRK,41.98473358154297,42.261451721191406,41.8702278137207,42.09923553466797,29.73970603942871,15693066
2013-03-21,MRK,42.01335906982422,42.156490325927734,41.7557258605957,41.78435134887695,29.51725196838379,12476021
2013-03-22,MRK,41.85114669799805,42.08969497680664,41.79389190673828,41.889312744140625,29.59141731262207,10463232
2013-03-25,MRK,41.9370231628418,41.98473358154297,41.51717758178711,41.68893051147461,29.44986343383789,13746721
2013-03-26,MRK,41.9370231628418,42.36641311645508,41.889312744140625,42.356868743896484,29.92169952392578,12694110
2013-03-27,MRK,42.10877990722656,42.22328186035156,41.89885330200195,42.08015441894531,29.72621726989746,11497503
2013-03-28,MRK,42.03244400024414,42.28053283691406,41.946563720703125,42.17557144165039,29.793636322021484,17440502
2013-04-01,MRK,41.98473358154297,42.33778762817383,41.76526641845703,42.318702697753906,29.894744873046875,10377191
2013-04-02,MRK,42.47137451171875,42.93893051147461,42.385494232177734,42.85305404663086,30.272220611572266,13400252
2013-04-03,MRK,42.93893051147461,44.04580307006836,42.93893051147461,43.28244400024414,30.5755558013916,27114066
2013-04-04,MRK,43.31106948852539,43.77862548828125,42.9484748840332,43.2442741394043,30.548582077026367,14637835
2013-04-05,MRK,42.97710037231445,43.15839767456055,42.83396911621094,43.0629768371582,30.420503616333008,13206372
2013-04-08,MRK,43.024810791015625,43.39694595336914,42.90076446533203,43.39694595336914,30.656436920166016,10640868
2013-04-09,MRK,43.635494232177734,43.83587646484375,43.26335906982422,43.42557144165039,30.676660537719727,11108066
2013-04-10,MRK,43.8072509765625,44.818702697753906,43.683204650878906,44.69465637207031,31.573158264160156,19634385
2013-04-11,MRK,44.54198455810547,45.33396911621094,44.54198455810547,45.04771041870117,31.822566986083984,18379719
2013-04-12,MRK,44.53244400024414,44.97137451171875,44.51335906982422,44.95228958129883,31.75516128540039,10547491
2013-04-15,MRK,44.742366790771484,45.32442855834961,44.332061767578125,44.332061767578125,31.317018508911133,16083970
2013-04-16,MRK,44.50381851196289,44.89503860473633,44.3702278137207,44.80915832519531,31.654048919677734,10674614
2013-04-17,MRK,44.58015441894531,44.761451721191406,44.28435134887695,44.61832046508789,31.519243240356445,12342506
2013-04-18,MRK,44.713741302490234,44.828243255615234,44.360687255859375,44.42748260498047,31.384422302246094,11813685
2013-04-19,MRK,44.713741302490234,45.314884185791016,44.52289962768555,45.314884185791016,32.011314392089844,13315154
2013-04-22,MRK,45.27671813964844,45.77289962768555,45.01908493041992,45.725189208984375,32.3011474609375,14950139
2013-04-23,MRK,45.75381851196289,46.46946716308594,45.73473358154297,46.402671813964844,32.77974319458008,18500868
2013-04-24,MRK,46.44084167480469,46.55534362792969,45.67748260498047,45.75381851196289,32.32137680053711,16292418
2013-04-25,MRK,45.75381851196289,45.8015251159668,45.114505767822266,45.181297302246094,31.916934967041016,16702081
2013-04-26,MRK,45.10496139526367,45.86832046508789,44.95228958129883,45.67748260498047,32.26744842529297,11110477
2013-04-29,MRK,45.6870231628418,45.91603088378906,45.53435134887695,45.6297721862793,32.23375701904297,11921943
2013-04-30,MRK,45.5629768371582,45.64885330200195,44.847328186035156,44.847328186035156,31.681013107299805,20692446
2013-05-01,MRK,42.74809265136719,44.18893051147461,42.5572509765625,43.597328186035156,30.79798698425293,41648358
2013-05-02,MRK,43.79771041870117,43.902671813964844,43.406490325927734,43.635494232177734,30.824949264526367,14929389
2013-05-03,MRK,44.13167953491211,44.2557258605957,43.377864837646484,43.578243255615234,30.784502029418945,13492581
2013-05-06,MRK,43.42557144165039,43.893131256103516,42.91030502319336,42.91984558105469,30.319395065307617,14772922
2013-05-07,MRK,43.03435134887695,43.225189208984375,42.82442855834961,43.196563720703125,30.51488494873047,15226078
2013-05-08,MRK,43.053436279296875,43.511451721191406,42.91030502319336,42.92938995361328,30.326148986816406,19187098
2013-05-09,MRK,43.17748260498047,43.53053283691406,42.89122009277344,43.406490325927734,30.663185119628906,14856134
2013-05-10,MRK,43.45419692993164,43.845420837402344,43.406490325927734,43.845420837402344,30.97323989868164,14592142
2013-05-13,MRK,43.74045944213867,44.11259460449219,43.58778762817383,44.05534362792969,31.121536254882812,10738018
2013-05-14,MRK,44.007633209228516,44.627864837646484,43.893131256103516,44.51335906982422,31.445098876953125,14057767
2013-05-15,MRK,44.58969497680664,45.095420837402344,44.332061767578125,44.58969497680664,31.499008178710938,13831294
2013-05-16,MRK,44.446563720703125,44.56106948852539,42.9484748840332,44.24618148803711,31.25635528564453,12536910
